11.17,1440.00,-100.00,-32.00
11.19,1280.00,-100.00,-28.00
11.22,992.00,-188.00,-12.00
11.24,864.00,-184.00,-12.00
11.27,760.00,-148.00,-16.00
11.29,680.00,-192.00,0.00
11.32,624.00,-168.00,-12.00
11.34,596.00,-224.00,-20.00
11.36,604.00,-164.00,12.00
11.44,940.00,-116.00,-16.00
11.46,1068.00,-164.00,0.00
11.49,1212.00,-100.00,12.00
11.51,1348.00,-116.00,4.00
11.54,1500.00,-68.00,-12.00
11.56,1752.00,-48.00,40.00
11.59,1844.00,-12.00,-24.00
11.61,1860.00,4.00,-16.00
11.64,1896.00,80.00,16.00
11.66,1856.00,40.00,-24.00
11.69,1812.00,72.00,-24.00
11.71,1684.00,120.00,8.00
11.73,1568.00,88.00,12.00
11.76,1452.00,124.00,20.00
11.78,1176.00,160.00,56.00
11.81,1052.00,108.00,-56.00
11.85,796.00,112.00,28.00
11.88,712.00,132.00,12.00
11.90,592.00,124.00,24.00
11.93,576.00,148.00,36.00
12.00,760.00,140.00,40.00
12.03,872.00,104.00,20.00
12.05,980.00,112.00,24.00
12.08,1112.00,104.00,16.00
12.10,1268.00,64.00,-12.00
12.17,1732.00,40.00,0.00
12.20,1816.00,4.00,36.00
12.22,1848.00,-12.00,20.00
12.27,1812.00,-4.00,-12.00
12.30,1716.00,-36.00,-24.00
12.32,1616.00,-16.00,-16.00
12.35,1412.00,-192.00,-24.00
12.37,1264.00,-200.00,-4.00
12.39,1132.00,-96.00,-36.00
12.42,1000.00,-156.00,-8.00
12.44,888.00,-184.00,-4.00
12.47,716.00,-180.00,-20.00
12.49,656.00,-184.00,-4.00
12.52,616.00,-192.00,0.00
12.54,616.00,-180.00,0.00
12.57,628.00,-188.00,-24.00
12.59,756.00,-152.00,0.00
12.62,848.00,-164.00,-24.00
12.64,944.00,-156.00,8.00
12.66,1064.00,-140.00,-24.00
12.69,1200.00,-96.00,-4.00
12.71,1452.00,-84.00,24.00
12.76,1664.00,-44.00,8.00
12.79,1748.00,-28.00,60.00
12.84,1820.00,80.00,-12.00
12.91,1636.00,68.00,-24.00
12.94,1396.00,100.00,36.00
12.96,1292.00,128.00,-4.00
12.98,1180.00,88.00,8.00
13.01,1016.00,136.00,-20.00
13.03,812.00,104.00,12.00
13.06,728.00,136.00,16.00
13.08,664.00,136.00,28.00
13.11,620.00,128.00,24.00
13.13,608.00,128.00,28.00
13.16,644.00,124.00,32.00
13.18,712.00,128.00,24.00
13.20,780.00,116.00,28.00
13.23,880.00,108.00,36.00
13.25,996.00,108.00,12.00
13.28,1260.00,84.00,32.00
13.31,1384.00,80.00,16.00
13.33,1504.00,52.00,44.00
13.35,1588.00,16.00,4.00
13.38,1724.00,32.00,24.00
13.40,1788.00,28.00,-12.00
13.43,1804.00,-28.00,24.00
13.45,1788.00,-40.00,4.00
13.47,1736.00,-36.00,-32.00
13.52,1472.00,-128.00,-28.00
13.55,1368.00,-72.00,-64.00
13.57,1228.00,-196.00,-28.00
13.60,996.00,-228.00,-12.00
13.62,880.00,-164.00,-16.00
13.65,784.00,-160.00,-8.00
13.67,732.00,-188.00,-16.00
13.69,676.00,-192.00,4.00
13.74,680.00,-172.00,4.00
13.77,728.00,-176.00,-20.00
13.79,784.00,-148.00,8.00
13.82,876.00,-160.00,12.00
13.84,1084.00,-132.00,-24.00
13.89,1320.00,-112.00,-8.00
13.92,1452.00,-68.00,24.00
13.94,1540.00,-48.00,8.00
13.97,1692.00,24.00,64.00
13.99,1744.00,-48.00,44.00
14.01,1772.00,32.00,-24.00
14.04,1748.00,104.00,-192.00
14.09,1548.00,52.00,28.00
14.14,1360.00,84.00,-28.00
14.16,1248.00,156.00,96.00
14.19,1008.00,32.00,64.00
14.21,888.00,144.00,24.00
14.23,792.00,124.00,28.00
14.26,724.00,128.00,32.00
14.29,640.00,128.00,24.00
14.31,636.00,128.00,28.00
14.33,656.00,100.00,32.00
14.36,684.00,132.00,24.00
14.38,760.00,112.00,32.00
14.41,924.00,112.00,8.00
14.46,1144.00,104.00,12.00
14.48,1268.00,72.00,16.00
14.51,1480.00,108.00,32.00
14.53,1576.00,-8.00,16.00
14.56,1640.00,56.00,44.00
14.58,1720.00,-8.00,32.00
14.60,1720.00,0.00,8.00
14.63,1740.00,-48.00,32.00
14.65,1664.00,-80.00,4.00
14.68,1576.00,-52.00,-56.00
14.70,1480.00,-72.00,4.00
14.75,1160.00,-160.00,-16.00
14.78,1044.00,-96.00,-16.00
14.80,936.00,-160.00,0.00
14.82,848.00,-164.00,-12.00
14.85,772.00,-172.00,-20.00
14.87,688.00,-176.00,0.00
14.90,676.00,-156.00,-24.00
14.92,680.00,-188.00,12.00
14.95,716.00,-156.00,-16.00
14.97,832.00,-132.00,8.00
15.00,932.00,-164.00,-20.00
15.02,1016.00,-116.00,-4.00
15.05,1132.00,-132.00,4.00
15.07,1248.00,-80.00,0.00
15.09,1456.00,-52.00,-8.00
15.12,1532.00,-16.00,0.00
15.14,1600.00,16.00,20.00
15.17,1648.00,-44.00,84.00
15.19,1704.00,60.00,4.00
15.22,1668.00,28.00,4.00
15.24,1604.00,40.00,76.00
15.26,1536.00,80.00,40.00
15.29,1488.00,80.00,24.00
15.32,1252.00,96.00,36.00
15.34,1152.00,168.00,-4.00
15.36,1052.00,68.00,-8.00
15.39,984.00,140.00,4.00
15.46,680.00,124.00,28.00
15.49,652.00,140.00,24.00
15.54,748.00,104.00,16.00
15.56,812.00,116.00,28.00
15.59,892.00,124.00,24.00
15.64,1084.00,80.00,40.00
15.66,1308.00,96.00,0.00
15.68,1392.00,64.00,8.00
15.71,1496.00,16.00,-8.00
15.73,1568.00,44.00,36.00
15.75,1616.00,16.00,-16.00
15.78,1656.00,-16.00,32.00
15.80,1664.00,-68.00,4.00
15.83,1636.00,-64.00,20.00
15.85,1556.00,-68.00,-8.00
15.87,1480.00,-64.00,-16.00
15.90,1396.00,-96.00,-16.00
15.92,1180.00,-140.00,12.00
15.95,1080.00,-92.00,-48.00
15.97,984.00,-128.00,-16.00
16.00,896.00,-164.00,-12.00
16.04,720.00,-168.00,8.00
16.07,700.00,-188.00,8.00
