12.45,1592.00,96.00,-508.00
12.48,1456.00,160.00,-64.00
12.50,1100.00,40.00,224.00
12.53,1048.00,164.00,80.00
12.55,1020.00,28.00,92.00
12.57,804.00,232.00,100.00
12.60,812.00,164.00,108.00
12.63,692.00,132.00,96.00
12.65,780.00,104.00,-148.00
12.67,820.00,-36.00,276.00
12.70,784.00,40.00,208.00
12.72,908.00,92.00,256.00
12.77,1156.00,64.00,216.00
12.80,1492.00,124.00,136.00
12.82,1352.00,4.00,164.00
12.85,1600.00,144.00,228.00
12.87,1704.00,-48.00,-128.00
12.92,1564.00,-76.00,-360.00
12.94,1660.00,-100.00,-208.00
12.97,1284.00,-232.00,48.00
12.99,1212.00,-172.00,104.00
13.02,1088.00,-144.00,76.00
13.04,1024.00,-208.00,52.00
13.07,796.00,-172.00,108.00
13.09,668.00,-172.00,36.00
13.12,772.00,-224.00,68.00
13.14,712.00,-204.00,88.00
13.16,812.00,-192.00,340.00
13.19,900.00,-264.00,296.00
13.21,968.00,-132.00,176.00
13.24,1044.00,-196.00,236.00
13.26,1108.00,-132.00,156.00
13.29,1296.00,-132.00,-484.00
13.31,1496.00,-88.00,140.00
13.34,1588.00,-48.00,-24.00
13.36,1552.00,24.00,56.00
13.36,1552.00,24.00,56.00
13.41,1620.00,80.00,32.00
13.43,1388.00,52.00,-8.00
13.46,1380.00,112.00,-236.00
13.48,1252.00,180.00,-204.00
13.53,968.00,132.00,0.00
13.56,856.00,120.00,-40.00
13.58,736.00,100.00,100.00
13.61,720.00,128.00,120.00
13.63,740.00,172.00,104.00
13.66,784.00,92.00,68.00
13.68,972.00,164.00,284.00
13.70,804.00,44.00,252.00
13.73,968.00,140.00,320.00
13.75,1124.00,92.00,184.00
13.78,1300.00,44.00,256.00
13.80,1372.00,-16.00,256.00
13.83,1548.00,24.00,-24.00
13.85,1540.00,-76.00,20.00
13.88,1524.00,-68.00,124.00
13.90,1516.00,-28.00,172.00
13.92,1564.00,-60.00,-440.00
13.95,1208.00,-232.00,-180.00
13.97,1320.00,24.00,0.00
14.00,1076.00,-148.00,-56.00
14.02,992.00,-116.00,152.00
14.05,928.00,-192.00,-64.00
14.10,684.00,-252.00,132.00
14.17,900.00,-180.00,8.00
14.19,1028.00,-20.00,120.00
14.24,1168.00,-180.00,180.00
14.27,1268.00,-64.00,192.00
14.29,1344.00,-112.00,-96.00
14.32,1532.00,-4.00,172.00
14.34,1520.00,-72.00,176.00
14.37,1564.00,40.00,-120.00
14.39,1492.00,12.00,-48.00
14.42,1388.00,112.00,-464.00
14.44,1388.00,244.00,-344.00
14.47,1188.00,148.00,-288.00
14.49,1080.00,136.00,-36.00
14.52,996.00,44.00,132.00
14.54,852.00,72.00,-32.00
14.59,808.00,52.00,100.00
14.61,728.00,200.00,120.00
14.63,764.00,116.00,128.00
14.66,820.00,52.00,52.00
14.69,1024.00,112.00,376.00
14.71,1044.00,0.00,300.00
14.73,1120.00,124.00,248.00
14.76,1236.00,-4.00,180.00
14.78,1496.00,80.00,172.00
14.81,1360.00,-4.00,152.00
14.86,1460.00,-88.00,144.00
14.88,1520.00,-40.00,28.00
14.91,1452.00,-140.00,276.00
14.94,1220.00,-84.00,-84.00
14.96,1316.00,-184.00,-356.00
14.99,1064.00,-132.00,-112.00
15.01,920.00,-120.00,76.00
15.06,860.00,-156.00,-16.00
15.08,800.00,-140.00,164.00
15.11,804.00,-196.00,8.00
15.13,828.00,-144.00,116.00
15.16,908.00,-160.00,12.00
15.18,960.00,-152.00,148.00
15.21,996.00,-180.00,332.00
15.23,1232.00,-172.00,332.00
15.25,1276.00,-108.00,236.00
15.28,1384.00,-16.00,164.00
15.30,1340.00,-4.00,112.00
15.33,1428.00,-24.00,4.00
15.35,1428.00,24.00,268.00
15.38,1448.00,44.00,-48.00
15.40,1336.00,64.00,64.00
15.42,1240.00,20.00,-544.00
15.45,1276.00,276.00,-340.00
15.48,1020.00,124.00,-288.00
15.50,940.00,108.00,-60.00
15.52,852.00,112.00,32.00
15.55,784.00,208.00,68.00
15.57,764.00,112.00,12.00
15.59,832.00,128.00,136.00
15.62,796.00,220.00,96.00
15.64,844.00,84.00,140.00
15.67,920.00,124.00,-32.00
15.69,1100.00,116.00,264.00
15.74,1232.00,8.00,440.00
15.76,1336.00,76.00,124.00
15.79,1380.00,-16.00,-96.00
15.82,1436.00,-44.00,256.00
15.84,1432.00,-32.00,52.00
15.86,1416.00,-32.00,108.00
15.89,1380.00,-40.00,-40.00
15.91,1288.00,-104.00,124.00
15.96,1060.00,-120.00,84.00
15.99,968.00,-188.00,-76.00
16.01,956.00,-168.00,-184.00
16.06,848.00,-144.00,4.00
16.08,808.00,-160.00,64.00
16.11,856.00,-176.00,40.00
16.13,932.00,-156.00,144.00
16.16,1004.00,-124.00,68.00
16.18,1084.00,-104.00,52.00
16.21,1132.00,-88.00,108.00
16.23,1212.00,-52.00,172.00
16.25,1344.00,-100.00,188.00
16.28,1340.00,-80.00,88.00
16.31,1360.00,12.00,184.00
16.33,1396.00,-40.00,68.00
16.35,1392.00,28.00,144.00
16.38,1320.00,72.00,84.00
16.40,1228.00,32.00,16.00
16.43,1100.00,60.00,88.00
16.45,1028.00,72.00,48.00
16.47,1000.00,36.00,-180.00
16.53,808.00,124.00,-48.00
16.55,796.00,52.00,-72.00
16.58,780.00,92.00,148.00
16.60,828.00,116.00,28.00
16.67,1084.00,76.00,152.00
16.70,1180.00,56.00,136.00
16.75,1312.00,12.00,128.00
16.77,1348.00,8.00,144.00
16.80,1368.00,-52.00,192.00
16.82,1388.00,-12.00,84.00
16.85,1320.00,-72.00,148.00
16.87,1284.00,-56.00,40.00
16.89,1216.00,-120.00,76.00
16.92,1128.00,-104.00,76.00
16.94,1064.00,-108.00,-12.00
16.97,960.00,-120.00,36.00
16.99,896.00,-152.00,36.00
17.02,840.00,-156.00,52.00
17.04,844.00,-172.00,60.00
17.07,804.00,-152.00,-100.00
17.09,924.00,-128.00,-192.00
17.11,964.00,-108.00,-204.00
17.14,1000.00,-84.00,92.00
17.17,1028.00,-84.00,-12.00
17.19,1168.00,-76.00,72.00
17.22,1268.00,-96.00,56.00
17.26,1348.00,-20.00,176.00
17.29,1368.00,-4.00,156.00
17.31,1356.00,12.00,56.00
17.36,1256.00,40.00,144.00
17.38,1208.00,28.00,112.00
17.41,1128.00,80.00,92.00
17.43,996.00,92.00,108.00
17.46,924.00,96.00,104.00
17.51,836.00,60.00,92.00
17.53,804.00,84.00,100.00
17.56,840.00,60.00,60.00
17.58,868.00,88.00,76.00
17.60,904.00,68.00,36.00
17.63,972.00,52.00,72.00
17.66,1092.00,76.00,60.00
17.68,1164.00,60.00,52.00
17.71,1232.00,40.00,60.00
17.73,1284.00,40.00,68.00
17.75,1324.00,-16.00,8.00
17.78,1360.00,0.00,36.00
17.80,1348.00,-12.00,72.00
17.85,1276.00,-80.00,44.00
17.87,1216.00,-100.00,52.00
17.90,1128.00,-96.00,16.00
17.92,984.00,-148.00,112.00
17.95,956.00,-196.00,52.00
17.97,872.00,-160.00,12.00
18.02,828.00,-168.00,96.00
18.05,848.00,-160.00,48.00
18.07,856.00,-136.00,92.00
18.10,908.00,-120.00,84.00
18.12,1024.00,-112.00,76.00
18.15,1088.00,-124.00,96.00
18.17,1168.00,-108.00,100.00
18.19,1220.00,-64.00,100.00
18.22,1316.00,-44.00,104.00
18.25,1348.00,-12.00,160.00
18.27,1372.00,-48.00,12.00
18.29,1396.00,4.00,-4.00
18.32,1296.00,12.00,88.00
18.34,1216.00,56.00,64.00
18.37,1144.00,56.00,52.00
18.39,1052.00,40.00,144.00
18.41,988.00,108.00,-72.00
18.44,964.00,116.00,-76.00
18.46,852.00,120.00,68.00
18.49,812.00,84.00,80.00
18.51,816.00,100.00,28.00
18.54,812.00,96.00,48.00
18.56,892.00,96.00,40.00
18.61,1020.00,68.00,32.00
18.69,1256.00,12.00,96.00
18.71,1308.00,36.00,72.00
18.73,1312.00,-20.00,140.00
18.76,1332.00,-32.00,76.00
18.78,1336.00,-64.00,92.00
18.81,1264.00,-80.00,116.00
18.83,1212.00,-88.00,92.00
18.86,1164.00,-112.00,84.00
18.88,1080.00,-108.00,-68.00
18.91,980.00,-128.00,108.00
18.93,916.00,-156.00,52.00
18.95,880.00,-116.00,40.00
18.98,864.00,-152.00,8.00
19.00,840.00,-160.00,32.00
19.03,880.00,-144.00,-4.00
19.05,896.00,-136.00,76.00
19.08,928.00,-92.00,-52.00
19.10,1004.00,-108.00,64.00
19.13,1068.00,-100.00,28.00
19.15,1204.00,-52.00,20.00
19.18,1244.00,-68.00,72.00
19.20,1292.00,-56.00,36.00
19.22,1328.00,-20.00,84.00
19.25,1324.00,12.00,76.00
19.27,1292.00,12.00,64.00
19.30,1256.00,-60.00,64.00
19.32,1184.00,156.00,172.00
19.35,1132.00,96.00,88.00
19.37,1008.00,28.00,120.00
19.40,952.00,112.00,136.00
19.44,864.00,80.00,124.00
19.47,828.00,76.00,92.00
19.50,832.00,100.00,96.00
19.52,848.00,108.00,104.00
19.54,884.00,52.00,100.00
19.57,940.00,72.00,76.00
19.59,1032.00,24.00,156.00
19.62,1156.00,64.00,16.00
19.64,1128.00,68.00,68.00
19.67,1252.00,8.00,84.00
19.69,1264.00,36.00,36.00
19.72,1300.00,-20.00,52.00
19.74,1300.00,-28.00,80.00
19.76,1312.00,-52.00,20.00
19.79,1264.00,-68.00,52.00
19.81,1224.00,-104.00,36.00
19.84,1104.00,-108.00,24.00
19.86,1024.00,-108.00,40.00
19.89,976.00,-108.00,28.00
19.91,936.00,-136.00,36.00
19.94,872.00,-148.00,32.00
19.96,856.00,-160.00,76.00
19.99,864.00,-136.00,20.00
20.01,868.00,-152.00,24.00
20.03,936.00,-128.00,16.00
20.06,1008.00,-124.00,104.00
20.08,1052.00,-88.00,80.00
20.11,1120.00,-96.00,88.00
20.13,1180.00,-92.00,112.00
20.15,1232.00,-48.00,108.00
20.21,1304.00,-16.00,104.00
20.23,1300.00,-8.00,104.00
20.25,1280.00,24.00,72.00
20.28,1284.00,64.00,92.00
20.30,1132.00,76.00,60.00
20.33,1088.00,40.00,32.00
20.35,1016.00,64.00,56.00
20.38,968.00,104.00,64.00
20.40,872.00,100.00,52.00
20.43,840.00,108.00,60.00
20.45,832.00,84.00,32.00
20.48,832.00,100.00,64.00
20.51,880.00,68.00,52.00
20.53,936.00,72.00,40.00
20.55,984.00,76.00,60.00
20.60,1096.00,40.00,52.00
20.65,1256.00,16.00,44.00
20.67,1284.00,8.00,64.00
20.70,1308.00,-20.00,68.00
20.72,1376.00,-28.00,-20.00
20.75,1264.00,-76.00,148.00
20.77,1188.00,-52.00,76.00
20.79,1168.00,-100.00,100.00
20.82,1108.00,-140.00,76.00
20.84,1056.00,-116.00,80.00
20.87,940.00,-140.00,72.00
20.89,904.00,-156.00,64.00
20.92,864.00,-152.00,56.00
20.94,860.00,-128.00,40.00
20.97,880.00,-132.00,-16.00
20.99,904.00,-172.00,24.00
21.02,952.00,-152.00,76.00
21.04,1020.00,-108.00,52.00
21.07,1020.00,-76.00,44.00
21.09,1164.00,-64.00,48.00
21.11,1196.00,-56.00,40.00
21.14,1256.00,-60.00,48.00
21.16,1276.00,-28.00,60.00
21.19,1284.00,0.00,56.00
21.21,1272.00,12.00,60.00
21.24,1252.00,24.00,60.00
21.26,1200.00,48.00,60.00
21.28,1144.00,40.00,48.00
21.34,960.00,52.00,100.00
21.36,940.00,100.00,48.00
21.38,880.00,92.00,80.00
21.41,820.00,20.00,52.00
21.43,820.00,72.00,108.00
21.46,856.00,84.00,104.00
21.48,884.00,80.00,60.00
21.50,904.00,48.00,100.00
21.53,988.00,56.00,124.00
21.55,1020.00,48.00,104.00
21.58,1136.00,36.00,92.00
21.60,1200.00,8.00,96.00
21.63,1228.00,-12.00,44.00
21.65,1280.00,-36.00,56.00
21.68,1296.00,-28.00,44.00
21.73,1248.00,-56.00,56.00
21.75,1216.00,-72.00,48.00
21.78,1100.00,-72.00,48.00
21.83,1000.00,-112.00,40.00
21.85,952.00,-152.00,28.00
21.88,916.00,-132.00,48.00
21.90,868.00,-148.00,28.00
21.95,880.00,-140.00,24.00
21.97,912.00,-144.00,48.00
22.00,940.00,-112.00,64.00
22.05,1112.00,-80.00,8.00
22.09,1140.00,-92.00,72.00
22.12,1296.00,-52.00,28.00
22.15,1276.00,-20.00,120.00
22.20,1264.00,24.00,84.00
22.22,1224.00,28.00,132.00
22.24,1140.00,40.00,144.00
22.27,1084.00,68.00,40.00
22.29,1040.00,76.00,60.00
22.32,996.00,100.00,76.00
22.34,928.00,92.00,52.00
22.37,856.00,88.00,68.00
22.39,844.00,80.00,48.00
22.41,844.00,92.00,44.00
22.44,868.00,72.00,56.00
22.48,972.00,68.00,72.00
22.51,1020.00,56.00,52.00
22.53,1076.00,64.00,60.00
22.56,1120.00,36.00,56.00
22.58,1224.00,28.00,48.00
22.61,1244.00,4.00,72.00
